,NDVI_veg,EVI_veg,RGVI_veg,NDBI_veg,DVI_veg,IPVI_veg,MSAVI_veg,NDWI_veg,NDVI_veg2,EVI_veg2,RGVI_veg2,NDBI_veg2,DVI_veg2,IPVI_veg2,MSAVI_veg2,NDWI_veg2,NDVI_rep,EVI_rep,RGVI_rep,NDBI_rep,DVI_rep,IPVI_rep,MSAVI_rep,NDWI_rep,NDVI_rep2,EVI_rep2,RGVI_rep2,NDBI_rep2,DVI_rep2,IPVI_rep2,MSAVI_rep2,NDWI_rep2,NDVI_rip,EVI_rip,RGVI_rip,NDBI_rip,DVI_rip,IPVI_rip,MSAVI_rip,NDWI_rip,NDVI_rip2,EVI_rip2,RGVI_rip2,NDBI_rip2,DVI_rip2,IPVI_rip2,MSAVI_rip2,NDWI_rip2,Class of Land
285,0.2124927956771738,0.0652231674362359,1.1080491423721752,-0.3184245726136789,648.1616161616162,0.7025275195674892,0.5916091422028444,0.5916091422028444,0.4184187908492125,0.1026483023712287,0.9982011478095404,-0.2092685463560427,1109.6363636363635,0.7180469746257475,0.7639963187241897,0.7639963187241897,0.7397705442849956,0.47362803990909,0.9887289842095632,-0.3184245726136789,648.1616161616162,0.7025275195674892,0.5916091422028444,0.5916091422028444,0.4074894192112361,0.106446672452861,1.0271054204948484,-0.3184245726136789,648.1616161616162,0.7025275195674892,0.5916091422028444,0.5916091422028444,0.2389851530923566,0.0758591820284804,1.0193678214828166,-0.3184245726136789,648.1616161616162,0.7025275195674892,0.5916091422028444,0.5916091422028444,,0.0,,-0.2092685463560427,1109.6363636363635,0.7180469746257475,0.7639963187241897,0.5,Rice
286,0.2435932361376815,0.096705222900019,1.0866001708141737,-0.3000880628181853,593.1515151515151,0.7075745286212479,0.6554619373506814,0.6554619373506814,0.3981306931936518,0.1232779998159056,1.0035420026830044,-0.1617161152259811,1128.8989898989896,0.6920426698168982,0.8315835994615921,0.8315835994615921,0.5632401081364482,0.2394555223005642,0.9710247848740762,-0.3000880628181853,593.1515151515151,0.7075745286212479,0.6554619373506814,0.6554619373506814,0.2545884033755065,0.0520600266336183,1.0394921873391134,-0.3000880628181853,593.1515151515151,0.7075745286212479,0.6554619373506814,0.6554619373506814,0.2448518228770219,0.0874422863632474,1.016223319338402,-0.3000880628181853,593.1515151515151,0.7075745286212479,0.6554619373506814,0.6554619373506814,0.4572146728547858,0.0322986004505313,1.0030924921730129,-0.1617161152259811,1128.8989898989896,0.6920426698168982,0.8315835994615921,0.5773141671824955,Rice
287,0.2322284475158351,0.0902149784841252,1.0637617497545704,-0.2041063571775879,858.4545454545455,0.7135815741335648,0.6547474587925963,0.6547474587925963,0.4837253750666647,0.1122489585532048,0.9912584672263492,-0.2342781303518263,1029.0404040404042,0.7475715595570651,0.7591175769793431,0.7591175769793431,0.7157095164223687,0.2649052660301577,0.978295283093828,-0.2041063571775879,858.4545454545455,0.7135815741335648,0.6547474587925963,0.6547474587925963,0.4234195465026996,0.0772468517217691,1.0231918196605962,-0.2041063571775879,858.4545454545455,0.7135815741335648,0.6547474587925963,0.6547474587925963,0.2105349148837126,0.066656724494562,1.0240280111278028,-0.2041063571775879,858.4545454545455,0.7135815741335648,0.6547474587925963,0.6547474587925963,0.2294993234100134,0.0038879298118633,1.0271204311152764,-0.2342781303518263,1029.0404040404042,0.7475715595570651,0.7591175769793431,0.5140005952894626,Rice
288,0.3585612318181205,0.1528799974982818,1.0735313999431977,-0.4011481231596743,996.4166666666664,0.7814295153789691,0.7171285738132138,0.7171285738132138,0.5510452733248132,0.1679923202792533,0.9944557681607734,-0.2774842753640323,1612.25,0.7732225519726978,0.825972414881979,0.825972414881979,0.7928794489590817,0.4307984668649784,0.9965141177834332,-0.4011481231596743,996.4166666666664,0.7814295153789691,0.7171285738132138,0.7171285738132138,0.4431092211452861,0.1096729027142534,1.0278743206926546,-0.4011481231596743,996.4166666666664,0.7814295153789691,0.7171285738132138,0.7171285738132138,0.2796999303090872,0.1024382333484038,1.0246198104326738,-0.4011481231596743,996.4166666666664,0.7814295153789691,0.7171285738132138,0.7171285738132138,,0.0,,-0.2774842753640323,1612.25,0.7732225519726978,0.825972414881979,0.5,Rice
289,0.4389159666953034,0.1488677618928867,1.093686002329676,-0.4095771537674992,697.5681818181819,0.7991571753667468,0.702851404787345,0.702851404787345,0.489736338352142,0.1097810782548009,0.9966019630213904,-0.2481033074713936,1105.219696969697,0.7448900032365015,0.7530754504095167,0.7530754504095167,0.5797831425529519,0.2087344481737844,1.0014754242282609,-0.4095771537674992,697.5681818181819,0.7991571753667468,0.702851404787345,0.702851404787345,0.327707168107234,0.048581283033658,1.0311902494182423,-0.4095771537674992,697.5681818181819,0.7991571753667468,0.702851404787345,0.702851404787345,0.3469381118579866,0.125150928429081,1.0200702096326946,-0.4095771537674992,697.5681818181819,0.7991571753667468,0.702851404787345,0.702851404787345,0.5852199553225275,0.0878259994074009,0.9991249385735064,-0.2481033074713936,1105.219696969697,0.7448900032365015,0.7530754504095167,0.6606619441162991,Rice
290,0.2574042930894204,0.1172602628158105,1.0959167101894594,-0.2888200611633035,1157.5,0.7693243556956504,0.6335082932744757,0.6335082932744757,0.408338143904641,0.0730556666091749,0.9849227018243112,-0.2094514629299719,699.2121212121211,0.6997032510338963,0.705562439286784,0.705562439286784,0.5764826212390406,0.4109912099318568,0.950467218476854,-0.2888200611633035,1157.5,0.7693243556956504,0.6335082932744757,0.6335082932744757,0.3419879358799981,0.0499411042685618,1.0314062095249534,-0.2888200611633035,1157.5,0.7693243556956504,0.6335082932744757,0.6335082932744757,0.2167037434725429,0.0523899720263493,1.0227230084509955,-0.2888200611633035,1157.5,0.7693243556956504,0.6335082932744757,0.6335082932744757,0.4284710200785477,0.0410005264727877,1.0017544847370683,-0.2094514629299719,699.2121212121211,0.6997032510338963,0.705562439286784,0.5988747880138277,Rice
291,0.2345323828111131,0.0847435036161866,1.0871212071549528,-0.2468122590516574,829.5858585858587,0.7246250835861808,0.6108297953195465,0.6108297953195465,0.5183459531310645,0.1280028605963284,0.9901333343840996,-0.256081957286445,1183.171717171717,0.7644088268730285,0.7736163624198339,0.7736163624198339,0.7888976472140331,0.379921004068284,0.982549711758662,-0.2468122590516574,829.5858585858587,0.7246250835861808,0.6108297953195465,0.6108297953195465,0.4289155398515659,0.0790759772383162,1.0232138354804154,-0.2468122590516574,829.5858585858587,0.7246250835861808,0.6108297953195465,0.6108297953195465,0.2341820262897724,0.0777692312974505,1.027672677973105,-0.2468122590516574,829.5858585858587,0.7246250835861808,0.6108297953195465,0.6108297953195465,0.4001403304842911,0.0346256079840576,0.9959473638825512,-0.256081957286445,1183.171717171717,0.7644088268730285,0.7736163624198339,0.5955033037157378,Rice
292,0.4833740919590559,0.1747501775523841,1.0533796146756889,-0.3164514445859038,1026.5681818181818,0.8046586873563061,0.7672389642617654,0.7672389642617654,0.4353611405884655,0.0873984449880976,0.9891236677484042,-0.2226414139052227,611.1590909090909,0.7201295982264471,0.7151498293812829,0.7151498293812829,0.626391848875698,0.2188808189394128,0.987947729031512,-0.3164514445859038,1026.5681818181818,0.8046586873563061,0.7672389642617654,0.7672389642617654,0.2160836703527943,0.0130450219081103,1.0200366627999942,-0.3164514445859038,1026.5681818181818,0.8046586873563061,0.7672389642617654,0.7672389642617654,0.2903923552736558,0.1017159812527062,1.0151092541409543,-0.3164514445859038,1026.5681818181818,0.8046586873563061,0.7672389642617654,0.7672389642617654,0.5668391392704265,0.0147570816781901,1.009481961147086,-0.2226414139052227,611.1590909090909,0.7201295982264471,0.7151498293812829,0.527135096588313,Rice
293,0.2189408148856962,0.0793767057389434,1.089810806952361,-0.231416979920552,856.3257575757575,0.7196088428690106,0.6042085749380481,0.6042085749380481,0.4402183644522123,0.1024240171929591,1.0016954925714576,-0.185918539141284,891.5227272727273,0.718369704272858,0.7478540224493389,0.7478540224493389,0.8223702423051026,0.4356510828684393,0.9988893607263742,-0.231416979920552,856.3257575757575,0.7196088428690106,0.6042085749380481,0.6042085749380481,0.2466155878292484,0.0325204134369026,1.0399958867158798,-0.231416979920552,856.3257575757575,0.7196088428690106,0.6042085749380481,0.6042085749380481,0.252564604696628,0.0872788591594523,1.0251305457719946,-0.231416979920552,856.3257575757575,0.7196088428690106,0.6042085749380481,0.6042085749380481,0.3944703127877303,0.0145273550295108,0.9796238378088168,-0.185918539141284,891.5227272727273,0.718369704272858,0.7478540224493389,0.541845617154805,Rice
294,0.2402611396947034,0.0818707928612135,1.0706297614365865,-0.2719856456196953,468.85858585858585,0.7035046695079528,0.6103215998534834,0.6103215998534834,0.4977913087921762,0.2163282961417606,0.9981580622186238,-0.2427374205846176,1674.242424242424,0.7493239600940131,0.9757863789459742,0.9757863789459742,0.6709781702576683,0.259194842667406,0.9886786047019072,-0.2719856456196953,468.85858585858585,0.7035046695079528,0.6103215998534834,0.6103215998534834,0.2963349550324179,0.043926539249612,1.020682534756845,-0.2719856456196953,468.85858585858585,0.7035046695079528,0.6103215998534834,0.6103215998534834,0.2424027489255648,0.1091778792111969,1.028672014696688,-0.2719856456196953,468.85858585858585,0.7035046695079528,0.6103215998534834,0.6103215998534834,0.5986079477231394,0.0917172206379538,0.9991202188820124,-0.2427374205846176,1674.242424242424,0.7493239600940131,0.9757863789459742,0.6627284845718066,Rice
295,0.501143944708182,0.1551391841385946,1.0475674040106355,-0.3084818262709238,945.5151515151516,0.8090564525997823,0.7293622482981266,0.7293622482981266,0.5070489840779632,0.0881065406765922,1.0053595715530403,-0.2345002287786589,827.2222222222223,0.7525556578862015,0.6855431139636292,0.6855431139636292,0.6706952107415236,0.4512215984479006,0.959637306252787,-0.3084818262709238,945.5151515151516,0.8090564525997823,0.7293622482981266,0.7293622482981266,0.364841808836183,0.0512283220306818,1.02446796417484,-0.3084818262709238,945.5151515151516,0.8090564525997823,0.7293622482981266,0.7293622482981266,0.2969816099064512,0.0979946954007127,1.017280697968936,-0.3084818262709238,945.5151515151516,0.8090564525997823,0.7293622482981266,0.7293622482981266,0.5584019683273246,0.0813406428474934,1.0021058254379862,-0.2345002287786589,827.2222222222223,0.7525556578862015,0.6855431139636292,0.6564828321084804,Rice
296,0.4698891640366528,0.1637949033114545,1.0610136843940845,-0.3776323729982817,901.5353535353536,0.8167348084434083,0.7115119147064172,0.7115119147064172,0.4531927874194742,0.1041563144196839,0.9940436039181316,-0.2230864465818109,916.9494949494948,0.7300887423356729,0.7522806646470726,0.7522806646470726,0.5077906839636407,0.2502220983553666,0.9962183120416894,-0.3776323729982817,901.5353535353536,0.8167348084434083,0.7115119147064172,0.7115119147064172,0.3154026576108829,0.046027075429181,1.0224926625857962,-0.3776323729982817,901.5353535353536,0.8167348084434083,0.7115119147064172,0.7115119147064172,0.2838794529960743,0.0933668881159348,1.0157457040467182,-0.3776323729982817,901.5353535353536,0.8167348084434083,0.7115119147064172,0.7115119147064172,0.5298276778973834,0.0739538407391935,0.99972840490085,-0.2230864465818109,916.9494949494948,0.7300887423356729,0.7522806646470726,0.6513550963475041,Rice
297,0.3514425584324021,0.1206495762198977,1.0810808939272167,-0.3093237473869666,867.8787878787879,0.773897900282044,0.6617467425825879,0.6617467425825879,0.4010979792615464,0.0937237152924445,1.005609833715417,-0.1788648760160238,857.949494949495,0.7127605764972886,0.7298865859866771,0.7298865859866771,0.6824174643495009,0.3865779816596141,0.9749126287434708,-0.3093237473869666,867.8787878787879,0.773897900282044,0.6617467425825879,0.6617467425825879,0.3058205210811913,0.0471592697557853,1.0332415290546435,-0.3093237473869666,867.8787878787879,0.773897900282044,0.6617467425825879,0.6617467425825879,0.1785157708011864,0.0448149150946767,1.0294633642033677,-0.3093237473869666,867.8787878787879,0.773897900282044,0.6617467425825879,0.6617467425825879,0.4715981942403988,0.0852963477015816,1.0013951215290142,-0.1788648760160238,857.949494949495,0.7127605764972886,0.7298865859866771,0.6914164403512557,Rice
298,0.3518883614333475,0.1143585870759785,1.0632518034176694,-0.337166472987316,787.3333333333335,0.7896078919988474,0.6511208265713997,0.6511208265713997,0.5057069209427436,0.1218432838858049,0.9982611744456672,-0.2498188853421237,1094.1515151515152,0.7493788495453543,0.7612019802960714,0.7612019802960714,0.6524398921135989,0.2576609576753557,0.9947482950383,-0.337166472987316,787.3333333333335,0.7896078919988474,0.6511208265713997,0.6511208265713997,0.3700404078250624,0.0924647222628108,1.0311848319091743,-0.337166472987316,787.3333333333335,0.7896078919988474,0.6511208265713997,0.6511208265713997,0.2956026793094693,0.1014723708424448,1.0110113523502926,-0.337166472987316,787.3333333333335,0.7896078919988474,0.6511208265713997,0.6511208265713997,0.6005735680713774,0.0164919060813766,1.007463022479092,-0.2498188853421237,1094.1515151515152,0.7493788495453543,0.7612019802960714,0.5281439002697652,Rice
299,0.3198844575787636,0.1154356725113846,1.10889514945653,-0.3453374555701199,609.2954545454545,0.7544875812811279,0.6519707498837506,0.6519707498837506,0.4693127636687312,0.109195796230926,0.996206265124546,-0.2288450194043128,990.3560606060609,0.7386910858330787,0.7564883997870437,0.7564883997870437,0.7795042163042768,0.3818915500447048,0.996889185806824,-0.3453374555701199,609.2954545454545,0.7544875812811279,0.6519707498837506,0.6519707498837506,0.2894556782893435,0.0540527813757083,1.022165607946805,-0.3453374555701199,609.2954545454545,0.7544875812811279,0.6519707498837506,0.6519707498837506,0.2295519830642655,0.0769948252120797,1.033780261034246,-0.3453374555701199,609.2954545454545,0.7544875812811279,0.6519707498837506,0.6519707498837506,0.6046576960281789,0.0755110957323461,0.9919068822191098,-0.2288450194043128,990.3560606060609,0.7386910858330787,0.7564883997870437,0.6347809315433708,Rice
300,0.8014507004529897,0.3636776869107576,1.0017836864566836,-0.2809139834500339,1276.6565656565656,0.912050513354836,0.784264534192251,0.784264534192251,0.5264753165351537,0.2128527102102373,1.0055327890869663,-0.2069665363751275,1990.8181818181813,0.775145382006153,0.9243889081765246,0.9243889081765246,0.6699723712244179,0.4216138751536376,1.0005790004543091,-0.2809139834500339,1276.6565656565656,0.912050513354836,0.784264534192251,0.784264534192251,0.6093002674725609,0.205430468807326,1.0056625346152483,-0.2809139834500339,1276.6565656565656,0.912050513354836,0.784264534192251,0.784264534192251,0.4710396685173788,0.1400394880807976,1.0112388700447943,-0.2809139834500339,1276.6565656565656,0.912050513354836,0.784264534192251,0.784264534192251,0.615404034755977,0.1118644105579472,0.9979286418282064,-0.2069665363751275,1990.8181818181813,0.775145382006153,0.9243889081765246,0.6924299943101251,Non Rice
301,0.7844143408370817,0.3469509035734217,1.0003074095403215,-0.2886561146665181,1396.767676767677,0.9054933959223403,0.7810752871388682,0.7810752871388682,0.5251560359854742,0.2127057960284165,1.0071022672160117,-0.2056938328574676,2031.0707070707076,0.7731514602126447,0.9236417927047316,0.9236417927047316,0.6515400388329309,0.3857554994615925,1.000179397861014,-0.2886561146665181,1396.767676767677,0.9054933959223403,0.7810752871388682,0.7810752871388682,0.6004166351928492,0.2017065391795044,1.0090602724174589,-0.2886561146665181,1396.767676767677,0.9054933959223403,0.7810752871388682,0.7810752871388682,0.4658587431191391,0.140790307194489,1.0154648501987085,-0.2886561146665181,1396.767676767677,0.9054933959223403,0.7810752871388682,0.7810752871388682,0.622477622511861,0.1151430323200317,0.9982117637029948,-0.2056938328574676,2031.0707070707076,0.7731514602126447,0.9236417927047316,0.6941123422675843,Non Rice
302,0.730005978390584,0.3634722123467354,0.9933836070131074,-0.2750749101956993,1379.89898989899,0.8617423186634404,0.8215923290207295,0.8215923290207295,0.520652493420416,0.2113459588270767,1.007320501023196,-0.2186329541141602,2142.070707070707,0.7732521792544317,0.9184003945408172,0.9184003945408172,0.6776446820351036,0.4631296255189089,0.9905680347948278,-0.2750749101956993,1379.89898989899,0.8617423186634404,0.8215923290207295,0.8215923290207295,0.6113400399665007,0.2090174344597837,1.0084607694821857,-0.2750749101956993,1379.89898989899,0.8617423186634404,0.8215923290207295,0.8215923290207295,0.4572637562606115,0.137008814292802,1.0160041195354177,-0.2750749101956993,1379.89898989899,0.8617423186634404,0.8215923290207295,0.8215923290207295,0.6410219306287404,0.1026848929289289,0.9944175431934862,-0.2186329541141602,2142.070707070707,0.7732521792544317,0.9184003945408172,0.6680739924975095,Non Rice
303,0.696433514901446,0.3453669631791533,0.9947937165342452,-0.2575046434010224,1182.3030303030305,0.855925302626888,0.8184880744411591,0.8184880744411591,0.4962612154766621,0.1926595755201162,1.0046572972184258,-0.2057542210665251,2046.75,0.7635853465358832,0.903347642559698,0.903347642559698,0.6607083834520893,0.4602118541112459,0.9975791956529388,-0.2575046434010224,1182.3030303030305,0.855925302626888,0.8184880744411591,0.8184880744411591,0.6036035593963877,0.2028110642947673,1.0086098460674002,-0.2575046434010224,1182.3030303030305,0.855925302626888,0.8184880744411591,0.8184880744411591,0.4312640843245809,0.1248498326077121,1.0179271416556412,-0.2575046434010224,1182.3030303030305,0.855925302626888,0.8184880744411591,0.8184880744411591,0.6257078822363807,0.0964441064036254,0.9933470279181216,-0.2057542210665251,2046.75,0.7635853465358832,0.903347642559698,0.6651049739352819,Non Rice
